11376	-1	173.8975009918213
11377	-7	36.74227714538574
11378	0	50.06105041503906
123	-1	182.52981758117676
11379	0	12.52457046508789
11380	5	6.93897008895874
11381	1	57.00834655761719
11382	-2	57.00834655761719
11383	1	34.192588806152344
11384	-2	107.55918884277344
3474	-2	82.01467514038086
11385	6	102.77512645721436
11386	-7	8.088261604309082
6580	1	298.779541015625
11387	-2	91.3306884765625
11388	0	12.356733322143555
11389	0	19.595558166503906
5066	-1	234.77026176452637
3099	1	112.01567649841309
11390	-2	77.27426528930664
11391	1	88.2596206665039
8111	-2	94.59028244018555
11392	1	229.03243827819824
11393	-2	154.7560577392578
11394	0	133.62350463867188
11395	-1	133.62350463867188
1949	0	20.13426399230957
11396	-1	20.13426399230957
11397	0	10.282217979431152
11398	0	24.0662841796875
11399	-1	180.49796104431152
11400	0	21.62074851989746
11401	-1	224.8445224761963
11402	9	26.55430793762207
11403	-10	82.6176643371582
11404	0	7.965599536895752
11405	-1	115.46814584732056
11406	1	122.75794792175293
11407	-2	43.19367980957031
11408	0	9.559696197509766
1217	0	29.979108810424805
11409	-1	29.979108810424805
11410	0	11.517380714416504
1144	0	18.658893585205078
11411	-1	93.66004371643066
11412	0	34.486202239990234
2490	-1	100.52253723144531
3584	2	23.79773712158203
11413	0	31.82807159423828
11414	6	84.38402557373047
11415	-7	84.38402557373047
11416	0	11.089032173156738
11417	-1	120.4237551689148
11418	4	46.07666301727295
127	-5	4.775535583496094
11419	2	78.74837493896484
11420	-2	37.1949577331543
11421	4	221.053542137146
11422	-5	30.427812576293945
11423	1	119.18951034545898
11424	-2	241.04854488372803
11425	5	4.222650527954102
6170	5	3.3784492015838623
11426	-6	144.20484471321106
11427	-7	63.57675552368164
11428	1	25.750423431396484
11429	-2	57.718441009521484
7125	0	10.875118255615234
11430	0	81.5594367980957
11431	-1	420.5896644592285
11432	1	146.64028549194336
11433	-2	177.34895706176758
8701	-7	114.6230239868164
2374	-2	133.7689094543457
3725	0	2.1347007751464844
9162	-7	23.91788101196289
11434	5	5.791326999664307
11435	0	12.704605102539062
11436	4	49.142250061035156
11437	-5	49.142250061035156
11438	1	142.56048965454102
10082	1	86.22104263305664
10081	-2	93.6713981628418
8262	0	12.975935935974121
11439	-1	59.07109212875366
11440	0	18.62603187561035
5778	-1	65.7397780418396
11441	0	18.873817443847656
5543	0	10.743459701538086
11442	0	71.91233825683594
2507	9	34.312302589416504
6789	-10	10.750372886657715
11443	5	6.495100021362305
11444	1	132.25025939941406
11445	-2	316.6903324127197
4426	6	71.95555114746094
11446	-7	53.70261192321777
11447	0	20.63177490234375
3267	-1	48.213401794433594
11448	1	136.04015350341797
4801	-2	118.02812957763672
11449	2	213.4307098388672
11450	-3	386.05908203125
11451	0	10.107182502746582
11452	1	47.108219146728516
11453	-2	47.108219146728516
7122	5	2.5685603618621826
4945	-2	119.13578414916992
53	3	16.083871841430664
11454	-4	16.083871841430664
4260	-2	138.99933433532715
2419	0	16.372726440429688
8034	-1	180.80511474609375
11455	4	138.3864288330078
8283	-5	33.97542953491211
11456	0	22.524320602416992
11452	-1	44.939857482910156
11457	0	18.744848251342773
11458	0	12.633224487304688
11459	4	236.48410034179688
11460	-5	69.23053741455078
11461	0	17.6844539642334
8826	-1	27.606465339660645
11462	0	60.16270065307617
11463	-1	222.54092121124268
3452	0	4.922841548919678
11464	1	31.682661056518555
11465	-2	131.5181941986084
11466	1	51.445865631103516
11467	-2	72.43153762817383
11468	1	41.431718826293945
10510	-2	88.04629325866699
11469	0	17.2739200592041
6816	1	17.765735626220703
11470	0	74.50450897216797
3751	-1	185.2943229675293
11471	0	59.07646560668945
11472	6	269.43845081329346
11473	-7	33.83069610595703
11474	1	190.88269996643066
9069	-2	41.59738540649414
11475	3	11.629690170288086
11476	-4	11.629690170288086
11477	0	98.72258758544922
1201	-1	640.9927396774292
5015	-5	14.42760944366455
5582	0	11.163261413574219
4899	-1	11.163261413574219
11478	0	27.062639236450195
11479	-2	164.2071189880371
75	0	13.395709991455078
11480	2	68.4921646118164
8721	-3	100.74927711486816
11481	3	134.03975677490234
11482	-4	51.5604133605957
11483	1	31.449020385742188
11484	-2	89.89874267578125
11485	0	29.4991512298584
7148	-1	43.124799728393555
1282	1	245.3448371887207
4326	-2	88.7141227722168
11486	0	2.1622579097747803
11487	2	17.6602840423584
11488	1	114.81481552124023
11003	-2	180.2126350402832
11489	1	25.170141220092773
5986	6	21.196889877319336
11490	-7	51.73243522644043
11491	1	124.43987274169922
11492	1	42.98127555847168
7656	-2	39.70507049560547
10504	6	191.06174850463867
11493	-7	29.337810516357422
11494	0	17.318260192871094
11495	-1	50.43754959106445
6957	0	20.623361587524414
11496	-5	74.43626403808594
11497	0	21.343273162841797
11498	-1	21.343273162841797
5619	1	126.36932182312012
11499	-2	48.65623664855957
11500	8	15.772984504699707
11501	-9	26.123374938964844
11502	5	3.0688257217407227
11503	1	63.93939971923828
11504	-2	27.568096160888672
11505	0	17.87502098083496
8981	-1	140.45744132995605
2018	0	5.825857639312744
944	1	71.60712051391602
11506	-2	40.06800079345703
5101	0	77.21802520751953
595	-1	93.48635292053223
11507	0	21.974706649780273
11508	-1	42.951576232910156
8117	1	9.084084510803223
11509	1	13.50511360168457
6750	-2	81.55572700500488
4423	5	12.885169982910156
11510	-6	417.5372648239136
922	0	10.96856689453125
11511	0	12.091107368469238
7482	10	24.471538543701172
9408	-11	24.471538543701172
11512	0	68.553955078125
11513	4	178.22694206237793
11514	-5	78.99049377441406
11515	5	7.296775817871094
11516	0	43.09173583984375
11517	-1	43.09173583984375
11518	1	107.40288925170898
11519	-2	27.187030792236328
11520	0	109.56584167480469
11521	-1	109.56584167480469
11522	1	60.07996940612793
11523	-2	54.72743797302246
11524	1	111.24236679077148
11525	-2	134.21137237548828
11526	0	17.270050048828125
11527	-2	123.84545516967773
11528	0	66.98085021972656
4031	-1	149.35833835601807
11529	0	38.05231857299805
11246	-1	161.28811645507812
11530	0	14.590413093566895
11531	0	21.1389217376709
3289	6	179.58337688446045
11532	-7	10.634133338928223
11533	0	15.569844245910645
11534	0	17.524642944335938
4238	1	79.05555725097656
2581	-2	54.5023250579834
11535	1	78.14213562011719
560	-2	45.721445083618164
11536	1	35.036991119384766
11537	-2	65.90434074401855
760	1	69.93675422668457
759	-2	191.35816955566406
11538	0	7.952664852142334
1576	0	21.692689895629883
11539	0	38.394229888916016
11540	0	6.379089832305908
11541	0	27.407848358154297
11542	2	7.361456394195557
11543	0	8.853371620178223
11544	0	30.941627502441406
11545	-1	341.19201374053955
11546	1	63.800662994384766
11547	-2	119.37109756469727
8430	1	310.3342590332031
5795	-2	569.5792541503906
11548	6	16.334331512451172
11549	-7	16.334331512451172
9278	0	7.576404094696045
11550	-2	133.02655792236328
11551	4	55.28872299194336
11552	-5	55.28872299194336
11553	1	66.51718425750732
11554	-2	84.78024291992188
4213	1	109.51316833496094
2668	-2	78.44451332092285
9744	5	4.355225563049316
11555	1	24.913373947143555
5916	-2	117.97254943847656
11556	0	8.165667533874512
5912	-1	158.3653769493103
11557	0	23.19894790649414
11558	-1	23.19894790649414
11559	0	201.69775390625
3690	-1	363.75
8788	1	203.0154094696045
6540	-2	217.1466064453125
11560	1	113.51350021362305
11561	-2	43.96564865112305
10235	0	14.432903289794922
8859	-1	54.287360191345215
11562	5	39.383934020996094
11563	0	88.72657775878906
11564	-1	459.159499168396
11565	1	165.46868419647217
9515	-2	18.50489044189453
11566	1	29.660686492919922
11567	-2	29.660686492919922
3459	1	267.96670150756836
340	-2	274.929407119751
11568	0	20.284948348999023
9772	-1	48.292856216430664
2702	-2	30.050827026367188
11569	6	83.79492378234863
11570	-7	31.209774017333984
5344	9	21.304431915283203
11571	-10	21.304431915283203
11572	-2	18.03789520263672
11573	-10	32.929542541503906
11574	1	48.595741271972656
11575	-2	84.67782211303711
5404	0	11.263065338134766
11576	0	13.74708366394043
1241	2	22.674785614013672
11577	1	25.08102798461914
11578	-2	138.24848747253418
11579	0	45.723876953125
11580	0	20.336151123046875
11581	-1	49.63187026977539
11582	1	44.00270080566406
4710	-2	104.24407577514648
11583	2	12.878151893615723
514	0	14.454375267028809
11584	-1	61.13481521606445
11585	-2	25.48442840576172
11586	6	21.21625518798828
11587	-7	21.21625518798828
11588	0	35.36403274536133
11177	-1	48.99826431274414
11589	1	31.942861557006836
11590	-2	146.20980644226074
11591	-7	9.72317123413086
10256	1	29.077068328857422
10255	-2	29.077068328857422
11592	0	22.274534225463867
11593	-1	233.00933837890625
11594	0	18.236549377441406
7536	0	8.472358703613281
8709	9	39.702491760253906
11595	-10	18.30518913269043
11596	0	22.37474250793457
11597	-1	22.37474250793457
11598	0	7.797067165374756
11599	-1	120.59629821777344
7326	4	71.45577239990234
11600	-5	71.45577239990234
11601	0	22.04012107849121
11602	-1	22.04012107849121
11603	0	25.19529151916504
11604	-1	131.04742622375488
6010	1	113.90212059020996
11605	-5	60.25244903564453
11606	0	70.7647705078125
11607	6	17.25231170654297
11608	-7	42.66691589355469
11609	0	15.114136695861816
728	-1	109.96444892883301
7530	0	5.741674423217773
11610	1	98.4860725402832
11611	-2	102.24616241455078
11200	1	59.75532913208008
11612	-2	43.932376861572266
11613	-2	84.13216972351074
11614	2	23.322213172912598
11615	0	4.495983123779297
10680	6	11.314844131469727
2149	-7	11.314844131469727
11616	0	13.760456085205078
11617	-1	84.8963451385498
11618	0	41.04606628417969
11619	1	269.58204650878906
11620	-2	133.4881134033203
11621	0	36.203529357910156
11622	-1	57.19626808166504
11623	1	51.06229209899902
11624	-2	47.93248748779297
11625	1	134.8878583908081
11626	-2	16.274673461914062
11627	1	50.625980377197266
11628	-2	95.24571228027344
6686	1	37.68384265899658
11629	-2	84.4824743270874
11630	0	8.271000862121582
1979	-1	18.154667854309082
4077	0	6.234724521636963
11631	5	3.2239291667938232
6647	1	33.85551452636719
11632	-2	135.08235836029053
11633	0	7.278031826019287
3680	5	3.2669689655303955
11634	1	125.8481559753418
715	4	180.27481079101562
11635	-5	59.09246826171875
11636	1	161.31126403808594
11637	-2	161.31126403808594
9929	0	6.200815677642822
11638	-1	544.982843875885
11639	6	188.71660041809082
11640	-7	124.08576202392578
11641	3	34.39943313598633
4116	-4	5.771167755126953
11642	0	11.779253959655762
11643	-1	105.6720085144043
11644	1	73.10067749023438
11645	-2	73.10067749023438
11646	0	9.163642883300781
11647	-1	130.54293727874756
11648	0	26.072799682617188
4304	1	109.05079746246338
10468	-2	65.77630424499512
9141	1	56.5634880065918
9140	-2	56.5634880065918
11057	1	149.74657821655273
11649	-2	107.08535385131836
4120	1	154.76889038085938
11650	-2	38.538448333740234
11651	1	71.08707427978516
11652	-2	71.08707427978516
10469	0	19.58173942565918
4650	-1	19.58173942565918
11653	-5	57.591678619384766
1137	0	6.2360358238220215
11654	-1	55.22199201583862
11655	0	16.832401275634766
11656	1	201.2726058959961
11657	-2	69.7195816040039
11658	1	61.81063461303711
11659	-2	61.81063461303711
11660	-2	71.46439361572266
11661	1	63.888885498046875
11662	0	80.26258087158203
11663	-1	80.26258087158203
11664	-2	93.53633308410645
11665	0	8.681036949157715
11666	-1	127.76528882980347
11667	0	20.172786712646484
11668	-1	36.456138610839844
11669	3	50.040557861328125
11670	-4	22.13111114501953
3701	0	9.316779136657715
11671	0	8.596292495727539
11672	0	8.566631317138672
11673	-1	198.8669834136963
11674	6	7.538905620574951
11675	0	38.331214904785156
11676	-1	89.1076021194458
11677	1	59.37237358093262
812	-2	199.0136203765869
11678	0	15.302111625671387
11679	7	84.99920272827148
11680	-8	17.637338638305664
3088	0	9.255556106567383
11681	0	30.287588119506836
11682	-1	61.571279525756836
4908	1	96.3608627319336
11683	-2	21.565303802490234
11684	0	43.108177185058594
11685	-1	410.0213432312012
3393	1	29.786928176879883
11686	-2	193.1513786315918
11687	-2	56.787803649902344
11688	6	211.39125633239746
11689	-7	26.897478103637695
10083	0	5.211752414703369
8268	0	7.404349327087402
7030	-1	140.83743476867676
11690	0	7.25117826461792
11691	0	8.893370628356934
11692	5	37.33649444580078
11693	2	7.340768337249756
11694	0	6.7822771072387695
11695	4	54.47670364379883
11696	-5	54.47670364379883
11697	3	79.14627075195312
11698	-5	53.904632568359375
2029	-2	145.6854362487793
6687	0	1.6674003601074219
791	5	4.415448188781738
11686	1	153.02839374542236
3393	-2	29.906179428100586
11699	0	15.388290405273438
8644	-1	383.34282636642456
11700	6	49.71311950683594
11701	-7	49.71311950683594
11702	0	19.843252182006836
6759	-1	45.187957763671875
11703	1	35.15589141845703
11704	1	61.117366790771484
11705	0	17.00343894958496
11706	-1	170.5473608970642
11707	4	103.86244583129883
11708	-5	50.774288177490234
11709	0	18.996416091918945
8980	-1	18.996416091918945
11710	-2	74.51641464233398
238	1	106.34503555297852
11711	-2	172.0209083557129
11712	0	30.6083927154541
11713	0	30.782861709594727
11714	0	20.176362991333008
958	-1	114.48671817779541
11715	0	63.3422737121582
86	-1	140.30932331085205
11716	0	8.511626243591309
3163	-5	2.806889295578003
11717	0	11.233541488647461
11718	2	4.310464859008789
11719	0	19.711544036865234
11720	-1	19.711544036865234
11721	0	14.993929862976074
11722	0	7.277868747711182
507	-1	514.4108171463013
141	0	4.787352561950684
11723	-1	142.10348463058472
10231	2	3.8478519916534424
11724	0	16.160491943359375
11725	-1	311.2596468925476
11726	6	21.203794479370117
11727	-7	21.203794479370117
11728	1	161.7060899734497
8009	-2	30.500662803649902
11729	1	28.637069702148438
11730	-2	102.90573120117188
11731	0	18.982715606689453
11732	-1	92.83369874954224
11733	0	33.434593200683594
11734	-1	415.5617160797119
220	1	15.445247650146484
11735	-2	34.79465866088867
11736	0	4.672051906585693
11737	-1	100.1211609840393
115	1	140.66954135894775
11738	-2	22.54346466064453
11739	0	20.091724395751953
11740	1	142.7643585205078
3486	-2	142.65756130218506
11741	1	151.2923812866211
3535	-2	82.09164619445801
11742	0	16.78304672241211
471	1	106.49237632751465
420	-2	163.3605442047119
3685	2	3.5762674808502197
1708	6	10.628175735473633
10707	-7	4.629857540130615
11743	0	12.448122024536133
11744	-2	92.6741714477539
11484	1	89.76569747924805
11483	-2	31.484619140625
8945	1	183.62081146240234
11745	-2	173.4191551208496
11746	0	34.633338928222656
11747	-1	68.573974609375
11748	0	3.657954216003418
11749	2	8.382548332214355
11750	-5	23.009763717651367
11751	5	1.851183533668518
11752	-7	35.34428405761719
11753	5	7.3951826095581055
11754	0	5.500270366668701
11755	0	20.667198181152344
11756	-5	31.833791732788086
11757	1	69.12210273742676
11758	-2	108.25111389160156
11759	6	488.2803716659546
11760	-7	64.95926666259766
11761	10	35.851409912109375
11762	-11	35.851409912109375
11763	1	105.6941909790039
11764	-2	84.42774391174316
11765	0	32.374053955078125
11766	-1	32.374053955078125
7878	5	18.84708023071289
11767	0	30.768957138061523
11768	2	14.633517265319824
11587	6	28.2370662689209
11769	-7	60.4071102142334
617	1	29.167552947998047
11770	-2	29.167552947998047
11771	1	69.58001708984375
11772	-2	69.58001708984375
11773	4	50.89075469970703
11774	-5	50.89075469970703
11775	0	9.817718505859375
11776	-1	57.049137115478516
4132	0	8.8408842086792
11777	0	21.150104522705078
11778	-1	21.150104522705078
11779	-2	36.09406661987305
11780	1	44.65857696533203
4225	-2	144.3667049407959
11781	1	27.76885223388672
11782	-2	200.92809295654297
11783	5	22.78218650817871
11784	-6	48.86832237243652
11785	1	125.14035987854004
11786	-2	89.52151679992676
11787	0	93.25546264648438
11788	-1	392.49027252197266
11789	0	5.900723934173584
11790	1	70.84339904785156
7214	-2	73.82249069213867
5014	0	26.662166595458984
11791	0	78.65388488769531
11792	0	13.886496543884277
1452	-1	118.30235862731934
11793	-5	35.0925407409668
11794	-2	101.36439514160156
1434	0	1.504745364189148
2170	6	347.58224058151245
11795	-7	8.356799125671387
11796	4	81.53257751464844
7466	-5	33.91702651977539
11797	0	50.470314025878906
11798	-1	129.3222427368164
11799	1	34.48446273803711
233	-2	90.57117080688477
3891	0	20.974092483520508
2121	6	121.28739738464355
11800	-7	50.18788528442383
9314	-2	62.64710807800293
11801	0	15.179363250732422
11802	1	131.69011116027832
11803	-2	137.32876682281494
11804	4	171.0835723876953
11805	-5	85.05770111083984
11806	-4	77.91652297973633
11807	0	16.548336029052734
5161	0	9.982876777648926
11808	1	101.11643600463867
11809	-2	85.2978401184082
11810	0	31.891632080078125
11811	0	20.78553581237793
11812	-1	33.61935806274414
11813	1	302.568811416626
11814	-2	23.568828582763672
11815	0	25.23345947265625
11816	-1	25.23345947265625
11817	-2	98.48812103271484
11818	0	13.959920883178711
11819	-1	41.112138748168945
11820	1	182.8760108947754
11821	-2	140.8269157409668
11822	0	32.311798095703125
11823	-1	32.311798095703125
11824	-8	12.439102172851562
11825	5	15.27338695526123
9152	-6	86.6187047958374
11826	0	100.9519271850586
11827	-1	240.96571731567383
11828	0	16.084619522094727
11829	-1	79.2497386932373
11830	0	111.55110168457031
11831	0	10.301814079284668
3294	-1	37.043968200683594
11832	0	10.387712478637695
5453	1	173.3465576171875
5954	-2	82.0981330871582
11833	6	108.86479949951172
11834	-7	112.70695495605469
7063	1	84.12737274169922
11835	-7	40.82381820678711
11836	0	32.354557037353516
11837	4	389.1259002685547
11838	-5	51.307411193847656
11839	1	327.71985626220703
11840	-2	76.10059356689453
11841	4	79.01063823699951
11842	-5	15.454375267028809
11843	0	36.24541091918945
11844	-2	53.98118591308594
11845	1	68.00486755371094
8609	-2	68.00486755371094
4642	0	5.613551139831543
4443	6	17.153474807739258
11846	-7	17.153474807739258
11847	1	79.14408111572266
7835	-2	40.81155776977539
6569	-5	21.047922134399414
11848	1	95.09392929077148
5221	-2	89.44425582885742
11849	0	153.04283142089844
752	-1	153.04283142089844
9130	0	7.610470771789551
11850	-5	19.85634422302246
11851	0	15.214871406555176
11852	-1	253.7167296409607
11853	1	141.16944694519043
147	-2	20.043113708496094
11854	0	52.04600143432617
11167	0	10.615912437438965
11855	0	10.257963180541992
7788	1	96.48858833312988
7787	-2	29.564455032348633
11856	6	15.926773071289062
10189	-7	15.926773071289062
11857	1	87.68609237670898
11858	0	17.81679916381836
11859	-1	17.81679916381836
10315	1	99.65278434753418
10314	-2	29.006254196166992
11860	0	37.26094436645508
11861	-1	37.26094436645508
11862	0	236.4188995361328
11863	-1	236.4188995361328
11864	-2	20.260936737060547
4632	6	326.5288972854614
11865	-7	19.332473754882812
11866	1	125.33710670471191
11867	-2	51.01777458190918
11868	0	20.03656578063965
11869	6	144.54683685302734
7185	-7	32.7762565612793
9054	1	126.44082355499268
9053	-2	44.965097427368164
11870	0	7.905357360839844
4987	-5	78.39402770996094
11871	-2	48.98058319091797
11872	5	10.34394645690918
11873	-6	46.54264211654663
3291	1	120.41431045532227
11874	-2	76.18205833435059
11875	1	80.45634460449219
11876	-2	143.8685703277588
11877	1	97.51673698425293
11878	1	90.89937591552734
7968	-2	66.0197525024414
3796	1	51.66839599609375
3795	-2	43.847272872924805
11879	1	55.404239654541016
11880	-2	55.404239654541016
11881	1	108.42885780334473
11882	-2	34.64067840576172
10277	9	18.81835174560547
720	-10	28.655817985534668
1548	1	146.09119033813477
11883	4	263.7546081542969
6395	-5	82.6920166015625
7486	1	369.2942705154419
11884	-2	118.52639770507812
11885	4	30.783843994140625
11886	-5	30.783843994140625
11887	0	21.402925491333008
11888	-1	58.62764930725098
297	1	45.65952682495117
11889	-2	73.23460006713867
11890	0	257.0820007324219
11891	-1	496.4687042236328
11892	0	34.82279586791992
11893	-1	49.399046897888184
11894	0	38.3616361618042
11895	0	29.31952476501465
11705	-1	57.742210388183594
11896	3	145.61445999145508
11897	-4	61.2588005065918
11898	0	27.951169967651367
11899	1	177.53103637695312
11900	2	168.83287620544434
11901	-7	24.52229118347168
11902	4	128.0415554046631
11903	-5	45.44969177246094
3741	6	57.11464500427246
11904	4	121.25491333007812
11905	-5	55.957763671875
11906	0	13.237712860107422
11907	2	6.542171478271484
11908	0	5.0098042488098145
11909	-2	116.65027236938477
11910	1	51.618873596191406
6715	-2	72.85391426086426
11911	0	11.880329132080078
11912	4	33.398807525634766
11913	-5	33.398807525634766
11914	1	66.13802337646484
11915	-2	33.86386489868164
11916	1	72.83491706848145
8627	-2	104.30753517150879
11917	1	54.740562438964844
11918	-2	91.78711318969727
3108	1	131.12806129455566
3132	-2	269.4059352874756
11919	4	53.03192901611328
11920	-5	53.03192901611328
11921	0	34.80706024169922
11922	1	30.763856887817383
938	-2	75.1560468673706
9430	1	65.28827667236328
11923	-2	187.67083549499512
11924	1	23.568817138671875
9810	-2	77.78966522216797
11925	1	76.56749153137207
11926	-2	89.5438117980957
11927	1	73.17049407958984
11928	-2	101.79001045227051
8153	0	14.430354118347168
11929	-1	31.99691677093506
11930	0	161.39059448242188
11931	-1	161.39059448242188
11932	4	508.1774139404297
11933	-5	82.75157165527344
3035	0	22.792802810668945
11934	-1	71.8495979309082
11935	2	13.331903457641602
11936	-3	67.1512336730957
11937	0	73.4627571105957
5007	0	13.140612602233887
11938	0	11.489477157592773
11939	-1	93.45238590240479
11940	-5	30.269136428833008
11941	0	14.225525856018066
5134	6	44.68341827392578
11942	-7	184.35510444641113
11943	0	61.05452346801758
11944	0	80.17009735107422
11945	-1	335.8610649108887
9452	1	127.76620101928711
11946	-2	65.44803237915039
11947	3	75.28326606750488
11948	-4	45.345027923583984
11949	1	44.85956954956055
11950	-5	20.33671760559082
11951	1	44.91981506347656
11952	-2	44.91981506347656
11953	0	11.105338096618652
11954	0	82.24678039550781
11955	-1	256.3167848587036
11956	4	474.7780876159668
11957	-5	75.55101776123047
11958	1	74.7073450088501
11959	-2	28.93828582763672
11960	0	31.03656768798828
11961	0	19.62830352783203
11962	4	206.30681991577148
715	-5	48.745384216308594
7240	0	4.611435413360596
7125	1	76.66464233398438
11963	0	15.774093627929688
11964	-1	25.556640625
3056	1	73.09043598175049
11965	-2	52.841203689575195
2915	1	266.7206058502197
11966	-2	22.19117832183838
11967	4	49.81621170043945
11968	-5	49.81621170043945
11969	0	48.72908020019531
11970	-1	184.77835083007812
7143	1	74.09954833984375
11971	-2	24.008848190307617
11972	0	15.739104270935059
6405	-1	374.4297857284546
11973	1	106.0711612701416
11974	-2	116.95297241210938
11975	-1	79.34292602539062
11976	6	45.55629253387451
11977	-7	79.74770164489746
819	1	150.35094261169434
818	-2	47.040361404418945
11978	1	103.42921829223633
9335	-2	49.82936096191406
11979	2	5.9427289962768555
11980	1	33.167884826660156
6778	-2	155.8489227294922
6089	1	86.32608318328857
11981	-2	53.24281692504883
11982	-5	33.01333999633789
11983	0	26.68891716003418
11984	-1	62.70928478240967
11985	0	74.35940933227539
11986	0	15.16207504272461
4788	-1	172.6652069091797
9643	0	5.177668571472168
7732	0	9.302820205688477
4741	1	141.2002716064453
11987	-2	57.05975532531738
11988	-5	27.919775009155273
11989	0	12.929323196411133
11990	0	11.110660552978516
11991	0	13.691627502441406
11992	-1	55.18359375
5827	2	7.593752384185791
5116	0	15.962409019470215
1774	-1	15.962409019470215
11993	0	25.79537010192871
11994	1	76.36063385009766
11995	6	142.2949686050415
11996	-7	4.784287929534912
11997	1	16.51654815673828
5855	-2	90.6244707107544
11998	0	15.554343223571777
11999	-1	207.34146976470947
12000	1	36.85028839111328
12001	-2	62.94296836853027
11057	3	8.648580551147461
3063	-4	8.648580551147461
12002	0	25.643543243408203
12003	-1	150.83297729492188
12004	1	144.637451171875
12005	-2	236.35754776000977
12006	1	62.41956329345703
12007	0	133.4713134765625
12008	-1	185.20101165771484
4614	0	44.325923919677734
7405	0	5.048811912536621
12009	1	148.57498359680176
12010	-2	123.60707092285156
2271	0	22.6091251373291
12011	-1	148.17502880096436
12012	4	249.5930995941162
12013	-5	81.12385559082031
12014	5	4.210526466369629
12015	1	99.55073165893555
12016	-2	40.40868377685547
12017	1	172.4949188232422
12018	-2	172.4949188232422
12019	0	21.78972625732422
649	-1	256.1543312072754
11499	0	19.497724533081055
11483	-1	32.787147521972656
12020	0	89.91339874267578
6633	-1	235.97257137298584
12021	1	99.21977806091309
12022	-2	87.71280479431152
3026	-2	103.8266487121582
12023	1	91.14285278320312
12024	-2	56.35820007324219
12025	1	107.5212631225586
12026	-2	157.48971939086914
7661	1	116.70306587219238
2186	-2	132.9539337158203
12027	1	144.69664573669434
12028	-2	40.3448600769043
8211	1	60.799882888793945
8210	-2	27.273988723754883
12029	0	14.998559951782227
12030	1	81.48526000976562
12031	-2	81.48526000976562
12032	0	23.768728256225586
12033	0	12.956645965576172
3068	-1	249.9825406074524
12034	1	48.381906509399414
3866	-5	7.8664984703063965
3723	0	30.905597686767578
12035	-1	205.50732517242432
12036	2	16.175960540771484
12037	-3	113.90104484558105
1241	-5	16.123092651367188
4803	0	12.379799842834473
12038	1	81.50581359863281
12039	-2	165.14583206176758
12040	0	21.53434181213379
12041	1	157.085205078125
12042	-2	94.32280158996582
12043	0	5.424116611480713
12044	3	24.46786117553711
12045	-4	42.90279579162598
12046	1	128.96717071533203
12047	-2	58.4161376953125
12048	4	235.88516235351562
12049	-5	39.2032356262207
12050	0	29.795637130737305
5376	0	2.751150369644165
12051	-2	47.019554138183594
12052	-2	49.2307071685791
12053	-9	2.330139636993408
5952	0	25.417388916015625
5228	-1	184.1411247253418
12054	1	41.449591636657715
12055	0	5.058972358703613
12056	5	15.74581527709961
12057	0	14.292606353759766
12058	-1	86.54553127288818
12059	1	136.47096633911133
12060	1	80.492919921875
6933	-2	34.02217102050781
12061	0	24.6385498046875
12062	-1	178.63397026062012
12063	0	8.458512306213379
4908	-1	197.06900024414062
12064	1	26.35596466064453
8402	1	77.08330154418945
7033	-2	53.74777603149414
2118	9	21.6004695892334
6848	-10	21.6004695892334
12065	6	52.8438663482666
12066	-7	24.180278778076172
12067	6	18.4208927154541
12068	-7	36.82855987548828
7049	0	8.663808822631836
12069	-1	133.58835291862488
12070	9	33.38605308532715
11134	-10	30.525609970092773
12071	1	60.75568771362305
4829	5	8.567195892333984
12072	-6	122.51329851150513
12073	0	114.15644836425781
12074	-1	114.15644836425781
12075	4	35.94912338256836
244	-5	35.94912338256836
12076	1	24.30832290649414
12077	0	19.211750030517578
12078	-1	77.07789039611816
12079	0	17.24717140197754
5244	-1	72.624267578125
12080	0	21.339570999145508
1813	1	26.422199249267578
779	-2	26.422199249267578
12081	0	56.55105209350586
12082	0	8.276845932006836
12083	-2	21.089679718017578
8268	1	37.36905002593994
1680	-2	77.41091060638428
5222	0	8.886282920837402
12084	0	11.017867088317871
12085	0	59.52106857299805
12086	-1	27.571718215942383
12087	0	190.7340087890625
9492	-1	190.7340087890625
12088	0	12.436766624450684
12089	1	12.296636581420898
3047	0	50.22555160522461
12090	0	11.063825607299805
12091	0	102.99143981933594
12092	-1	211.14052772521973
12093	1	128.43636512756348
12094	-2	91.17720413208008
12095	0	7.788050651550293
12096	0	25.45208740234375
12097	-1	38.032888412475586
12098	0	7.161602973937988
5259	-1	69.44134330749512
2232	-2	174.39594268798828
4594	1	172.74876403808594
4593	-2	196.55516052246094
12099	0	20.491975784301758
12100	-1	20.491975784301758
12101	0	104.48699951171875
12102	0	22.522823333740234
11475	-1	91.0186996459961
8135	1	31.406414031982422
12103	-2	31.406414031982422
12104	4	44.32110595703125
12105	-5	44.32110595703125
12106	4	56.322574615478516
12107	-5	56.322574615478516
12108	1	82.42820739746094
12109	-2	141.43272972106934
12110	0	7.602930068969727
12111	-1	37.508617877960205
3072	9	50.75404357910156
12112	-10	29.076997756958008
12113	-7	48.12639617919922
12114	0	47.194637298583984
12115	-1	67.84610366821289
12116	0	7.637279987335205
12117	1	57.003334045410156
1815	-2	46.54142951965332
12118	-7	26.09897232055664
12119	1	107.9149055480957
12120	-2	45.77084159851074
12121	0	101.37580871582031
12122	-1	247.24989700317383
